2250000,85,2250000,245698,388554,0.17269066666666666,16.89
810000,30,4050000,147417,148506,0.18334074074074075,30.34
9000000,95,27000000,1471654,1548798,0.17208866666666667,201.8
2250000,90,2250000,245494,387926,0.17241155555555557,16.95
2250000,90,2250000,244744,387926,0.17241155555555557,16.84
810000,30,4050000,147542,148506,0.18334074074074075,30.58
2250000,90,2250000,244917,387926,0.17241155555555557,16.86
810000,30,4050000,147556,148506,0.18334074074074075,30.34
2250000,90,2250000,245227,387926,0.17241155555555557,16.76
2250000,90,2250000,244954,387926,0.17241155555555557,16.72
810000,30,4050000,147489,148506,0.18334074074074075,30.46
2250000,90,2250000,245152,387926,0.17241155555555557,16.71
2250000,90,2250000,244929,387926,0.17241155555555557,16.74
810000,35,4050000,145598,146554,0.18093086419753088,30.34
2250000,90,2250000,245076,387926,0.17241155555555557,16.75
2250000,90,2250000,245622,387926,0.17241155555555557,16.85
810000,35,4050000,145609,146554,0.18093086419753088,30.23
2250000,90,2250000,244908,387926,0.17241155555555557,16.81
2250000,90,2250000,244973,387926,0.17241155555555557,16.68
810000,35,4050000,145580,146554,0.18093086419753088,30.17
2250000,90,2250000,245106,387926,0.17241155555555557,16.7
9000000,95,27000000,1471571,1548798,0.17208866666666667,199.13
2250000,90,2250000,245526,387926,0.17241155555555557,16.82
810000,35,4050000,145587,146554,0.18093086419753088,30.19
2250000,90,2250000,245481,387926,0.17241155555555557,16.8
810000,35,4050000,145606,146554,0.18093086419753088,30.02
2250000,90,2250000,245116,387926,0.17241155555555557,16.81
2250000,90,2250000,245331,387926,0.17241155555555557,16.8
810000,35,4050000,145578,146554,0.18093086419753088,30.03
2250000,90,2250000,245634,387926,0.17241155555555557,16.64
2250000,90,2250000,245136,387926,0.17241155555555557,16.55
810000,35,4050000,145589,146554,0.18093086419753088,30.15
2250000,90,2250000,244842,387926,0.17241155555555557,16.64
2250000,90,2250000,245135,387926,0.17241155555555557,16.77
810000,35,4050000,145564,146554,0.18093086419753088,30.2
2250000,95,2250000,244446,387312,0.17213866666666666,16.73
810000,35,4050000,145614,146554,0.18093086419753088,30.22
2250000,95,2250000,245142,387312,0.17213866666666666,16.77
2250000,95,2250000,244195,387312,0.17213866666666666,16.59
810000,35,4050000,145592,146554,0.18093086419753088,30.08
9000000,95,27000000,1470965,1548798,0.17208866666666667,196.69
2250000,95,2250000,244477,387312,0.17213866666666666,16.82
2250000,95,2250000,244263,387312,0.17213866666666666,16.68
810000,35,4050000,145592,146554,0.18093086419753088,30.25
2250000,95,2250000,244597,387312,0.17213866666666666,16.82
810000,35,4050000,145579,146554,0.18093086419753088,30.06
2250000,95,2250000,245004,387312,0.17213866666666666,16.7
2250000,95,2250000,244824,387312,0.17213866666666666,16.8
810000,35,4050000,145574,146554,0.18093086419753088,29.96
2250000,95,2250000,245024,387312,0.17213866666666666,16.71
2250000,95,2250000,244890,387312,0.17213866666666666,16.62
810000,35,4050000,145498,146554,0.18093086419753088,29.87
2250000,95,2250000,245454,387312,0.17213866666666666,16.65
2250000,95,2250000,244295,387312,0.17213866666666666,16.72
810000,35,4050000,145586,146554,0.18093086419753088,30.16
2250000,95,2250000,244791,387312,0.17213866666666666,16.62
2250000,95,2250000,245030,387312,0.17213866666666666,16.7
810000,35,4050000,145576,146554,0.18093086419753088,30.07
2250000,95,2250000,245229,387312,0.17213866666666666,16.6
9000000,95,27000000,1472254,1548798,0.17208866666666667,196.69
810000,35,4050000,145589,146554,0.18093086419753088,30.02
2250000,95,2250000,245394,387312,0.17213866666666666,16.78
2250000,95,2250000,244239,387312,0.17213866666666666,16.62
810000,35,4050000,145539,146554,0.18093086419753088,30.05
2250000,95,2250000,245268,387312,0.17213866666666666,16.72
2250000,95,2250000,244715,387312,0.17213866666666666,16.62
810000,35,4050000,145560,146554,0.18093086419753088,29.94
2250000,95,2250000,244941,387312,0.17213866666666666,16.76
3240000,10,324000,69305,729206,0.22506358024691359,2.46
3240000,10,324000,69213,729206,0.22506358024691359,2.44
3240000,10,324000,69265,729206,0.22506358024691359,2.45
3240000,10,324000,69662,729206,0.22506358024691359,2.44
3240000,10,324000,69519,729206,0.22506358024691359,2.42
810000,35,4050000,145550,146554,0.18093086419753088,30.01
3240000,10,324000,69207,729206,0.22506358024691359,2.43
3240000,10,324000,69487,729206,0.22506358024691359,2.46
3240000,10,324000,69385,729206,0.22506358024691359,2.45
3240000,10,324000,69283,729206,0.22506358024691359,2.45
3240000,10,324000,69452,729206,0.22506358024691359,2.44
3240000,10,324000,69602,729206,0.22506358024691359,2.42
3240000,10,324000,69271,729206,0.22506358024691359,2.46
3240000,10,324000,69359,729206,0.22506358024691359,2.43
3240000,10,324000,69544,729206,0.22506358024691359,2.44
3240000,10,324000,69323,729206,0.22506358024691359,2.44
3240000,10,324000,69416,729206,0.22506358024691359,2.45
3240000,10,324000,69039,729206,0.22506358024691359,2.46
3240000,10,324000,69442,729206,0.22506358024691359,2.44
3240000,10,324000,69790,729206,0.22506358024691359,2.46
810000,40,4050000,144170,145141,0.1791864197530864,30.4
3240000,10,324000,69125,729206,0.22506358024691359,2.51
3240000,15,324000,62733,655568,0.2023358024691358,2.44
3240000,15,324000,62520,655568,0.2023358024691358,2.43
3240000,15,324000,62134,655568,0.2023358024691358,2.44
3240000,15,324000,62513,655568,0.2023358024691358,2.44
3240000,15,324000,61941,655568,0.2023358024691358,2.44
3240000,15,324000,62372,655568,0.2023358024691358,2.38
3240000,15,324000,62496,655568,0.2023358024691358,2.43
3240000,15,324000,61612,655568,0.2023358024691358,2.45
810000,40,4050000,144130,145141,0.1791864197530864,30.1
3240000,15,324000,62276,655568,0.2023358024691358,2.5
3240000,15,324000,62437,655568,0.2023358024691358,2.43
3240000,15,324000,62415,655568,0.2023358024691358,2.42
3240000,15,324000,62516,655568,0.2023358024691358,2.44
3240000,15,324000,62590,655568,0.2023358024691358,2.44
3240000,15,324000,62621,655568,0.2023358024691358,2.44
3240000,15,324000,62153,655568,0.2023358024691358,2.42
3240000,15,324000,62391,655568,0.2023358024691358,2.43
3240000,15,324000,62402,655568,0.2023358024691358,2.44
3240000,15,324000,62585,655568,0.2023358024691358,2.39
3240000,15,324000,62669,655568,0.2023358024691358,2.42
3240000,15,324000,62219,655568,0.2023358024691358,2.44
810000,40,4050000,144141,145141,0.1791864197530864,30.23
3240000,20,324000,59502,623340,0.1923888888888889,2.42
9000000,95,27000000,1471359,1548798,0.17208866666666667,197.82
3240000,20,324000,59297,623340,0.1923888888888889,2.48
3240000,20,324000,59388,623340,0.1923888888888889,2.39
3240000,20,324000,59055,623340,0.1923888888888889,2.4
3240000,20,324000,59678,623340,0.1923888888888889,2.39
3240000,20,324000,59464,623340,0.1923888888888889,2.4
3240000,20,324000,59337,623340,0.1923888888888889,2.45
3240000,20,324000,59082,623340,0.1923888888888889,2.45
3240000,20,324000,59183,623340,0.1923888888888889,2.43
3240000,20,324000,59502,623340,0.1923888888888889,2.41
810000,40,4050000,144183,145141,0.1791864197530864,30.35
3240000,20,324000,59007,623340,0.1923888888888889,2.43
3240000,20,324000,58885,623340,0.1923888888888889,2.44
3240000,20,324000,59219,623340,0.1923888888888889,2.43
3240000,20,324000,59616,623340,0.1923888888888889,2.45
3240000,20,324000,59101,623340,0.1923888888888889,2.44
3240000,20,324000,59249,623340,0.1923888888888889,2.44
3240000,20,324000,59546,623340,0.1923888888888889,2.42
3240000,20,324000,59267,623340,0.1923888888888889,2.45
3240000,20,324000,59341,623340,0.1923888888888889,2.44
3240000,20,324000,59230,623340,0.1923888888888889,2.45
810000,40,4050000,144155,145141,0.1791864197530864,30.45
3240000,25,324000,57765,605260,0.18680864197530864,2.44
3240000,25,324000,57323,605260,0.18680864197530864,2.37
3240000,25,324000,57579,605260,0.18680864197530864,2.42
3240000,25,324000,57579,605260,0.18680864197530864,2.39
3240000,25,324000,57588,605260,0.18680864197530864,2.38
3240000,25,324000,57598,605260,0.18680864197530864,2.38
3240000,25,324000,57417,605260,0.18680864197530864,2.44
3240000,25,324000,57160,605260,0.18680864197530864,2.42
3240000,25,324000,57676,605260,0.18680864197530864,2.44
3240000,25,324000,57624,605260,0.18680864197530864,2.46
3240000,25,324000,57656,605260,0.18680864197530864,2.43
810000,40,4050000,144131,145141,0.1791864197530864,30.14
3240000,25,324000,57608,605260,0.18680864197530864,2.47
3240000,25,324000,57576,605260,0.18680864197530864,2.44
3240000,25,324000,57549,605260,0.18680864197530864,2.44
3240000,25,324000,57694,605260,0.18680864197530864,2.45
3240000,25,324000,57600,605260,0.18680864197530864,2.46
3240000,25,324000,57385,605260,0.18680864197530864,2.45
3240000,25,324000,57941,605260,0.18680864197530864,2.45
3240000,25,324000,57858,605260,0.18680864197530864,2.44
3240000,25,324000,57436,605260,0.18680864197530864,2.4
810000,40,4050000,144138,145141,0.1791864197530864,30.61
3240000,30,324000,56788,593916,0.18330740740740742,2.4
3240000,30,324000,56610,593916,0.18330740740740742,2.39
3240000,30,324000,56469,593916,0.18330740740740742,2.38
3240000,30,324000,56311,593916,0.18330740740740742,2.39
3240000,30,324000,56391,593916,0.18330740740740742,2.39
3240000,30,324000,56805,593916,0.18330740740740742,2.38
3240000,30,324000,56734,593916,0.18330740740740742,2.39
3240000,30,324000,56392,593916,0.18330740740740742,2.44
3240000,30,324000,56510,593916,0.18330740740740742,2.44
3240000,30,324000,56422,593916,0.18330740740740742,2.47
3240000,30,324000,56723,593916,0.18330740740740742,2.51
3240000,30,324000,56360,593916,0.18330740740740742,2.44
810000,40,4050000,144201,145141,0.1791864197530864,30.57
3240000,30,324000,56579,593916,0.18330740740740742,2.5
3240000,30,324000,56683,593916,0.18330740740740742,2.47
3240000,30,324000,56732,593916,0.18330740740740742,2.41
3240000,30,324000,56585,593916,0.18330740740740742,2.49
3240000,30,324000,56172,593916,0.18330740740740742,2.48
3240000,30,324000,56359,593916,0.18330740740740742,2.44
3240000,30,324000,56528,593916,0.18330740740740742,2.42
3240000,30,324000,56253,593916,0.18330740740740742,2.4
3240000,35,324000,55554,585867,0.18082314814814815,2.58
810000,40,4050000,144175,145141,0.1791864197530864,31.53
3240000,35,324000,55803,585867,0.18082314814814815,2.62
3240000,35,324000,55930,585867,0.18082314814814815,2.45
3240000,35,324000,55818,585867,0.18082314814814815,2.41
3240000,35,324000,55886,585867,0.18082314814814815,2.48
3240000,35,324000,55724,585867,0.18082314814814815,2.43
3240000,35,324000,55654,585867,0.18082314814814815,2.43
3240000,35,324000,55774,585867,0.18082314814814815,2.41
3240000,35,324000,55731,585867,0.18082314814814815,2.42
3240000,35,324000,55678,585867,0.18082314814814815,2.41
3240000,35,324000,56025,585867,0.18082314814814815,2.41
3240000,35,324000,55724,585867,0.18082314814814815,2.4
9000000,95,27000000,1471579,1548798,0.17208866666666667,200.66
3240000,35,324000,55297,585867,0.18082314814814815,2.54
3240000,35,324000,55896,585867,0.18082314814814815,2.59
810000,40,4050000,144185,145141,0.1791864197530864,30.94
3240000,35,324000,55865,585867,0.18082314814814815,2.67
3240000,35,324000,55646,585867,0.18082314814814815,2.6
3240000,35,324000,56041,585867,0.18082314814814815,2.58
3240000,35,324000,55749,585867,0.18082314814814815,2.61
3240000,35,324000,55737,585867,0.18082314814814815,2.6
3240000,35,324000,55544,585867,0.18082314814814815,2.61
3240000,40,324000,55132,580098,0.1790425925925926,2.71
3240000,40,324000,55104,580098,0.1790425925925926,2.76
810000,40,4050000,144155,145141,0.1791864197530864,32.99
3240000,40,324000,55219,580098,0.1790425925925926,2.71
3240000,40,324000,55062,580098,0.1790425925925926,2.65
3240000,40,324000,55251,580098,0.1790425925925926,2.76
3240000,40,324000,55091,580098,0.1790425925925926,2.59
3240000,40,324000,55813,580098,0.1790425925925926,2.58
3240000,40,324000,54974,580098,0.1790425925925926,2.47
3240000,40,324000,54960,580098,0.1790425925925926,2.41
3240000,40,324000,55293,580098,0.1790425925925926,2.37
3240000,40,324000,55713,580098,0.1790425925925926,2.48
3240000,40,324000,55305,580098,0.1790425925925926,2.44
3240000,40,324000,55059,580098,0.1790425925925926,2.38
3240000,40,324000,55403,580098,0.1790425925925926,2.61
3240000,40,324000,55242,580098,0.1790425925925926,2.52
810000,40,4050000,144189,145141,0.1791864197530864,32.41
3240000,40,324000,54964,580098,0.1790425925925926,2.41
3240000,40,324000,55109,580098,0.1790425925925926,2.52
3240000,40,324000,55292,580098,0.1790425925925926,2.52
3240000,40,324000,55615,580098,0.1790425925925926,2.66
3240000,40,324000,55038,580098,0.1790425925925926,2.34
3240000,45,324000,54761,575707,0.17768734567901234,2.35
3240000,45,324000,54255,575707,0.17768734567901234,2.36
3240000,45,324000,54518,575707,0.17768734567901234,2.34
810000,40,4050000,144114,145141,0.1791864197530864,31.47
3240000,45,324000,54983,575707,0.17768734567901234,2.37
3240000,45,324000,54784,575707,0.17768734567901234,2.34
3240000,45,324000,54876,575707,0.17768734567901234,2.35
3240000,45,324000,54387,575707,0.17768734567901234,2.53
3240000,45,324000,54760,575707,0.17768734567901234,2.35
3240000,45,324000,55091,575707,0.17768734567901234,2.37
3240000,45,324000,55014,575707,0.17768734567901234,2.39
3240000,45,324000,54956,575707,0.17768734567901234,2.42
3240000,45,324000,54785,575707,0.17768734567901234,2.4
3240000,45,324000,54903,575707,0.17768734567901234,2.72
3240000,45,324000,54774,575707,0.17768734567901234,2.52
3240000,45,324000,54659,575707,0.17768734567901234,2.52
3240000,45,324000,54940,575707,0.17768734567901234,2.45
810000,40,4050000,144110,145141,0.1791864197530864,31.09
3240000,45,324000,54708,575707,0.17768734567901234,2.51
3240000,45,324000,54725,575707,0.17768734567901234,2.47
3240000,45,324000,54663,575707,0.17768734567901234,2.48
3240000,45,324000,54657,575707,0.17768734567901234,2.43
3240000,50,324000,54283,572253,0.1766212962962963,2.41
3240000,50,324000,54347,572253,0.1766212962962963,2.45
3240000,50,324000,54729,572253,0.1766212962962963,2.46
3240000,50,324000,54711,572253,0.1766212962962963,2.44
810000,40,4050000,144162,145141,0.1791864197530864,30.59
3240000,50,324000,54612,572253,0.1766212962962963,2.51
3240000,50,324000,54465,572253,0.1766212962962963,2.48
3240000,50,324000,54385,572253,0.1766212962962963,2.45
3240000,50,324000,54591,572253,0.1766212962962963,2.44
3240000,50,324000,54518,572253,0.1766212962962963,2.5
3240000,50,324000,54508,572253,0.1766212962962963,2.45
3240000,50,324000,54653,572253,0.1766212962962963,2.43
3240000,50,324000,54350,572253,0.1766212962962963,2.45
3240000,50,324000,54500,572253,0.1766212962962963,2.51
3240000,50,324000,54269,572253,0.1766212962962963,2.46
3240000,50,324000,54554,572253,0.1766212962962963,2.48
3240000,50,324000,54119,572253,0.1766212962962963,2.5
810000,40,4050000,144167,145141,0.1791864197530864,30.45
3240000,50,324000,54357,572253,0.1766212962962963,2.54
3240000,50,324000,54364,572253,0.1766212962962963,2.47
3240000,50,324000,54640,572253,0.1766212962962963,2.51
3240000,50,324000,54077,572253,0.1766212962962963,2.47
3240000,55,324000,53873,569568,0.17579259259259258,2.44
3240000,55,324000,54065,569568,0.17579259259259258,2.5
3240000,55,324000,54436,569568,0.17579259259259258,2.48
3240000,55,324000,54213,569568,0.17579259259259258,2.45
810000,40,4050000,144168,145141,0.1791864197530864,30.98
3240000,55,324000,53999,569568,0.17579259259259258,2.56
3240000,55,324000,54264,569568,0.17579259259259258,2.46
3240000,55,324000,53909,569568,0.17579259259259258,2.48
3240000,55,324000,54367,569568,0.17579259259259258,2.51
3240000,55,324000,54460,569568,0.17579259259259258,2.5
3240000,55,324000,54330,569568,0.17579259259259258,2.47
3240000,55,324000,53946,569568,0.17579259259259258,2.46
3240000,55,324000,53982,569568,0.17579259259259258,2.48
3240000,55,324000,54605,569568,0.17579259259259258,2.46
3240000,55,324000,54293,569568,0.17579259259259258,2.49
9000000,90,27000000,1474103,1551292,0.17236577777777778,205.11
3240000,55,324000,54202,569568,0.17579259259259258,2.52
3240000,55,324000,54124,569568,0.17579259259259258,2.46
810000,40,4050000,144103,145141,0.1791864197530864,30.69
3240000,55,324000,54117,569568,0.17579259259259258,2.51
3240000,55,324000,54038,569568,0.17579259259259258,2.45
3240000,55,324000,53900,569568,0.17579259259259258,2.5
3240000,55,324000,54334,569568,0.17579259259259258,2.47
3240000,60,324000,54146,567232,0.1750716049382716,2.45
3240000,60,324000,53772,567232,0.1750716049382716,2.44
3240000,60,324000,53930,567232,0.1750716049382716,2.47
810000,40,4050000,144214,145141,0.1791864197530864,31.02
3240000,60,324000,53963,567232,0.1750716049382716,2.5
3240000,60,324000,53854,567232,0.1750716049382716,2.49
3240000,60,324000,54354,567232,0.1750716049382716,2.46
3240000,60,324000,54384,567232,0.1750716049382716,2.48
3240000,60,324000,54087,567232,0.1750716049382716,2.48
3240000,60,324000,54167,567232,0.1750716049382716,2.49
3240000,60,324000,53747,567232,0.1750716049382716,2.48
3240000,60,324000,53798,567232,0.1750716049382716,2.49
3240000,60,324000,53998,567232,0.1750716049382716,2.45
3240000,60,324000,53516,567232,0.1750716049382716,2.52
3240000,60,324000,53653,567232,0.1750716049382716,2.47
3240000,60,324000,54184,567232,0.1750716049382716,2.46
3240000,60,324000,54036,567232,0.1750716049382716,2.48
810000,40,4050000,144157,145141,0.1791864197530864,30.59
3240000,60,324000,53858,567232,0.1750716049382716,2.62
3240000,60,324000,54068,567232,0.1750716049382716,2.57
3240000,60,324000,53375,567232,0.1750716049382716,2.46
3240000,60,324000,53893,567232,0.1750716049382716,2.47
3240000,65,324000,53726,565226,0.17445246913580248,2.45
3240000,65,324000,53706,565226,0.17445246913580248,2.48
3240000,65,324000,54023,565226,0.17445246913580248,2.46
3240000,65,324000,53880,565226,0.17445246913580248,2.48
810000,45,4050000,143071,144027,0.17781111111111111,30.38
3240000,65,324000,53781,565226,0.17445246913580248,2.53
3240000,65,324000,54417,565226,0.17445246913580248,2.56
3240000,65,324000,53642,565226,0.17445246913580248,2.51
3240000,65,324000,54014,565226,0.17445246913580248,2.49
3240000,65,324000,53899,565226,0.17445246913580248,2.5
3240000,65,324000,53616,565226,0.17445246913580248,2.64
3240000,65,324000,53728,565226,0.17445246913580248,2.59
3240000,65,324000,53831,565226,0.17445246913580248,2.6
3240000,65,324000,53989,565226,0.17445246913580248,2.55
3240000,65,324000,53524,565226,0.17445246913580248,2.51
3240000,65,324000,54003,565226,0.17445246913580248,2.56
3240000,65,324000,53914,565226,0.17445246913580248,2.52
810000,45,4050000,143110,144027,0.17781111111111111,31.53
3240000,65,324000,53467,565226,0.17445246913580248,2.58
3240000,65,324000,53756,565226,0.17445246913580248,2.51
3240000,65,324000,53691,565226,0.17445246913580248,2.51
3240000,65,324000,53870,565226,0.17445246913580248,2.51
3240000,70,324000,53410,563498,0.17391913580246915,2.47
3240000,70,324000,53427,563498,0.17391913580246915,2.42
3240000,70,324000,53554,563498,0.17391913580246915,2.43
810000,45,4050000,143052,144027,0.17781111111111111,30.61
3240000,70,324000,53733,563498,0.17391913580246915,2.55
3240000,70,324000,53520,563498,0.17391913580246915,2.46
3240000,70,324000,53829,563498,0.17391913580246915,2.48
3240000,70,324000,53835,563498,0.17391913580246915,2.49
3240000,70,324000,53903,563498,0.17391913580246915,2.5
3240000,70,324000,53507,563498,0.17391913580246915,2.48
3240000,70,324000,53223,563498,0.17391913580246915,2.48
3240000,70,324000,53766,563498,0.17391913580246915,2.46
3240000,70,324000,53375,563498,0.17391913580246915,2.49
3240000,70,324000,53704,563498,0.17391913580246915,2.48
3240000,70,324000,53472,563498,0.17391913580246915,2.47
3240000,70,324000,53801,563498,0.17391913580246915,2.49
810000,45,4050000,143113,144027,0.17781111111111111,30.6
3240000,70,324000,53408,563498,0.17391913580246915,2.52
3240000,70,324000,53757,563498,0.17391913580246915,2.5
3240000,70,324000,53761,563498,0.17391913580246915,2.49
3240000,70,324000,53271,563498,0.17391913580246915,2.47
3240000,70,324000,53812,563498,0.17391913580246915,2.46
9000000,90,27000000,1473749,1551292,0.17236577777777778,207.09
3240000,75,324000,53763,562105,0.1734891975308642,2.44
3240000,75,324000,53640,562105,0.1734891975308642,2.44
810000,45,4050000,143093,144027,0.17781111111111111,30.72
3240000,75,324000,53395,562105,0.1734891975308642,2.54
3240000,75,324000,54077,562105,0.1734891975308642,2.45
3240000,75,324000,53213,562105,0.1734891975308642,2.44
3240000,75,324000,53436,562105,0.1734891975308642,2.43
3240000,75,324000,53855,562105,0.1734891975308642,2.5
3240000,75,324000,53502,562105,0.1734891975308642,2.51
3240000,75,324000,53438,562105,0.1734891975308642,2.53
3240000,75,324000,53292,562105,0.1734891975308642,2.48
3240000,75,324000,53653,562105,0.1734891975308642,2.5
3240000,75,324000,53327,562105,0.1734891975308642,2.5
3240000,75,324000,53647,562105,0.1734891975308642,2.66
3240000,75,324000,53240,562105,0.1734891975308642,2.6
810000,45,4050000,143097,144027,0.17781111111111111,31.13
3240000,75,324000,53626,562105,0.1734891975308642,2.67
3240000,75,324000,53477,562105,0.1734891975308642,2.64
3240000,75,324000,53472,562105,0.1734891975308642,2.54
3240000,75,324000,53649,562105,0.1734891975308642,2.46
3240000,75,324000,53562,562105,0.1734891975308642,2.44
3240000,75,324000,53894,562105,0.1734891975308642,2.46
3240000,80,324000,53420,560863,0.17310586419753085,2.46
810000,45,4050000,143018,144027,0.17781111111111111,31.06
3240000,80,324000,53104,560863,0.17310586419753085,2.54
3240000,80,324000,53658,560863,0.17310586419753085,2.49
3240000,80,324000,53463,560863,0.17310586419753085,2.48
3240000,80,324000,53295,560863,0.17310586419753085,2.5
3240000,80,324000,53443,560863,0.17310586419753085,2.5
3240000,80,324000,53502,560863,0.17310586419753085,2.49
3240000,80,324000,53384,560863,0.17310586419753085,2.58
3240000,80,324000,53317,560863,0.17310586419753085,2.57
3240000,80,324000,53439,560863,0.17310586419753085,2.42
3240000,80,324000,53188,560863,0.17310586419753085,2.42
3240000,80,324000,53327,560863,0.17310586419753085,2.48
3240000,80,324000,53300,560863,0.17310586419753085,2.39
810000,45,4050000,143013,144027,0.17781111111111111,30.65
3240000,80,324000,53119,560863,0.17310586419753085,2.58
3240000,80,324000,53719,560863,0.17310586419753085,2.42
3240000,80,324000,53756,560863,0.17310586419753085,2.55
3240000,80,324000,53515,560863,0.17310586419753085,2.49
3240000,80,324000,54000,560863,0.17310586419753085,2.53
3240000,80,324000,53495,560863,0.17310586419753085,2.41
3240000,80,324000,53278,560863,0.17310586419753085,2.54
810000,45,4050000,143022,144027,0.17781111111111111,32.75
3240000,85,324000,53268,559837,0.1727891975308642,2.58
3240000,85,324000,53448,559837,0.1727891975308642,2.55
3240000,85,324000,53089,559837,0.1727891975308642,2.56
3240000,85,324000,53130,559837,0.1727891975308642,2.51
3240000,85,324000,53142,559837,0.1727891975308642,2.49
3240000,85,324000,53528,559837,0.1727891975308642,2.5
3240000,85,324000,53594,559837,0.1727891975308642,2.57
3240000,85,324000,53253,559837,0.1727891975308642,2.48
3240000,85,324000,53538,559837,0.1727891975308642,2.59
3240000,85,324000,53257,559837,0.1727891975308642,2.55
3240000,85,324000,53542,559837,0.1727891975308642,2.57
3240000,85,324000,53007,559837,0.1727891975308642,2.53
810000,45,4050000,143062,144027,0.17781111111111111,32.0
3240000,85,324000,53327,559837,0.1727891975308642,2.58
3240000,85,324000,53375,559837,0.1727891975308642,2.52
3240000,85,324000,53040,559837,0.1727891975308642,2.54
3240000,85,324000,53408,559837,0.1727891975308642,2.51
3240000,85,324000,53014,559837,0.1727891975308642,2.57
3240000,85,324000,53225,559837,0.1727891975308642,2.51
3240000,85,324000,53679,559837,0.1727891975308642,2.59
3240000,85,324000,53021,559837,0.1727891975308642,2.47
810000,45,4050000,143005,144027,0.17781111111111111,33.17
9000000,90,27000000,1473937,1551292,0.17236577777777778,210.84
3240000,90,324000,53502,558895,0.17249845679012346,2.52
3240000,90,324000,53075,558895,0.17249845679012346,2.51
3240000,90,324000,53002,558895,0.17249845679012346,2.5
3240000,90,324000,53433,558895,0.17249845679012346,2.52
3240000,90,324000,53276,558895,0.17249845679012346,2.48
3240000,90,324000,53309,558895,0.17249845679012346,2.54
3240000,90,324000,53303,558895,0.17249845679012346,2.53
3240000,90,324000,52912,558895,0.17249845679012346,2.59
3240000,90,324000,53388,558895,0.17249845679012346,2.52
3240000,90,324000,52992,558895,0.17249845679012346,2.53
3240000,90,324000,53629,558895,0.17249845679012346,2.6
3240000,90,324000,53381,558895,0.17249845679012346,2.51
810000,45,4050000,143054,144027,0.17781111111111111,32.76
3240000,90,324000,53275,558895,0.17249845679012346,2.54
3240000,90,324000,53303,558895,0.17249845679012346,2.49
3240000,90,324000,53127,558895,0.17249845679012346,2.58
3240000,90,324000,52832,558895,0.17249845679012346,2.52
3240000,90,324000,53134,558895,0.17249845679012346,2.49
3240000,90,324000,53427,558895,0.17249845679012346,2.53
3240000,90,324000,52717,558895,0.17249845679012346,2.51
3240000,90,324000,53082,558895,0.17249845679012346,2.48
810000,45,4050000,143045,144027,0.17781111111111111,31.69
3240000,95,324000,53015,557937,0.1722027777777778,2.49
3240000,95,324000,53276,557937,0.1722027777777778,2.5
3240000,95,324000,53181,557937,0.1722027777777778,2.5
3240000,95,324000,52802,557937,0.1722027777777778,2.49
3240000,95,324000,53000,557937,0.1722027777777778,2.49
3240000,95,324000,52833,557937,0.1722027777777778,2.52
3240000,95,324000,53029,557937,0.1722027777777778,2.5
3240000,95,324000,52720,557937,0.1722027777777778,2.53
3240000,95,324000,52902,557937,0.1722027777777778,2.55
3240000,95,324000,52835,557937,0.1722027777777778,2.52
810000,45,4050000,143064,144027,0.17781111111111111,31.83
3240000,95,324000,53055,557937,0.1722027777777778,2.51
3240000,95,324000,52794,557937,0.1722027777777778,2.53
3240000,95,324000,53681,557937,0.1722027777777778,2.49
3240000,95,324000,53517,557937,0.1722027777777778,2.48
3240000,95,324000,53493,557937,0.1722027777777778,2.45
3240000,95,324000,53047,557937,0.1722027777777778,2.48
3240000,95,324000,52895,557937,0.1722027777777778,2.51
3240000,95,324000,53094,557937,0.1722027777777778,2.5
3240000,95,324000,53316,557937,0.1722027777777778,2.53
3240000,95,324000,53281,557937,0.1722027777777778,2.49
810000,45,4050000,143042,144027,0.17781111111111111,31.1
3240000,10,648000,132100,729206,0.22506358024691359,4.98
3240000,10,648000,132188,729206,0.22506358024691359,5.03
3240000,10,648000,132149,729206,0.22506358024691359,5.0
3240000,10,648000,132198,729206,0.22506358024691359,4.99
3240000,10,648000,132366,729206,0.22506358024691359,5.02
3240000,10,648000,131738,729206,0.22506358024691359,5.17
810000,45,4050000,143095,144027,0.17781111111111111,31.12
3240000,10,648000,131916,729206,0.22506358024691359,5.23
3240000,10,648000,132512,729206,0.22506358024691359,5.04
3240000,10,648000,132008,729206,0.22506358024691359,5.35
3240000,10,648000,131753,729206,0.22506358024691359,5.26
3240000,10,648000,132491,729206,0.22506358024691359,5.35
3240000,10,648000,132511,729206,0.22506358024691359,5.29
810000,45,4050000,143109,144027,0.17781111111111111,32.48
3240000,10,648000,132205,729206,0.22506358024691359,5.36
3240000,10,648000,132707,729206,0.22506358024691359,5.24
3240000,10,648000,131862,729206,0.22506358024691359,5.27
3240000,10,648000,132321,729206,0.22506358024691359,5.27
3240000,10,648000,132328,729206,0.22506358024691359,5.36
9000000,90,27000000,1474475,1551292,0.17236577777777778,212.58
3240000,10,648000,132846,729206,0.22506358024691359,5.3
810000,45,4050000,143042,144027,0.17781111111111111,32.93
3240000,10,648000,132426,729206,0.22506358024691359,5.32
3240000,10,648000,132166,729206,0.22506358024691359,5.16
3240000,15,648000,118370,655568,0.2023358024691358,5.22
3240000,15,648000,118738,655568,0.2023358024691358,5.2
3240000,15,648000,118639,655568,0.2023358024691358,5.24
810000,45,4050000,143051,144027,0.17781111111111111,32.59
